3100 RABBITS ST,5/22/2019 0:00,29.990677100000000,-90.046136100000000
6300 ARGONNE BLVD,5/23/2019 0:00,30.004879500000000,-90.102987300000000
7220 ZIMPEL ST,5/23/2019 0:00,29.941605500000000,-90.124221699999900
4717 DUPLESSIS ST,5/23/2019 0:00,30.006298500000000,-90.077688000000000
2511 A P TUREAUD AVE,5/23/2019 0:00,29.982470000000000,-90.067089900000000
6115 GENERAL HAIG ST,5/23/2019 0:00,30.000818300000000,-90.101640500000000
1315 ANNETTE ST,5/23/2019 0:00,29.969600900000000,-90.062643100000000
11901 N I-10 SERVICE RD,5/24/2019 0:00,30.046341100000000,-89.962789199999900
610 CITY PARK AVE,5/24/2019 0:00,39.949859200000000,-82.996235900000000
4137 S CARROLLTON AVE,5/24/2019 0:00,29.970049300000000,-90.106326500000000
1520 DELACHAISE ST,5/24/2019 0:00,29.926940900000000,-90.092255500000000
200 BOURBON ST,5/24/2019 0:00,29.954776000000000,-90.068965999999900
5801 PROVIDENCE PL,5/24/2019 0:00,30.018866300000000,-90.045689400000000
1683 N CLAIBORNE AVE,5/24/2019 0:00,29.973451000000000,-90.063546199999900
200 SAINT CHARLES AVE,5/24/2019 0:00,29.952040000000000,-90.069659199999900
6655 AVENUE A,5/24/2019 0:00,40.726666200000000,-73.983094999999900
4800 FRANCISCO VERRETT DR,3/24/2019 0:00,30.020996200000000,-89.995828800000000
7930 ONEIDA ST,3/25/2019 0:00,39.840443500000000,-104.907700100000000
5516 BACCICH ST,3/25/2019 0:00,30.015930500000000,-90.048132999999900
3153 GENTILLY BLVD,3/26/2019 0:00,29.999710500000000,-90.060081900000000
519 WILKINSON ST,3/26/2019 0:00,29.956664700000000,-90.063598200000000
1834 S JEFFERSON DAVIS PKWY,3/26/2019 0:00,29.952712000000000,-90.107411800000000
811 ROYAL ST,3/26/2019 0:00,29.959080700000000,-90.063785099999900
4644 KENDALL DR,3/26/2019 0:00,30.007592700000000,-90.039364800000000
301 OLIVIER ST,3/26/2019 0:00,29.953145000000000,-90.050252000000000
1308 PHILIP ST,3/26/2019 0:00,29.930707600000000,-90.079531300000000
8606 MARKS ST,3/26/2019 0:00,29.971544300000000,-90.112160899999900
4800 CHEF MENTEUR HWY,3/26/2019 0:00,30.005572200000000,-90.032871899999900
2200 SAINT CLAUDE AVE,3/26/2019 0:00,29.968372900000000,-90.056376899999900
4000 CADILLAC ST,3/26/2019 0:00,29.997783000000000,-90.083218400000000
1400 MILTON ST,3/26/2019 0:00,29.995579100000000,-90.077885999999900
6509 MAUMUS AVE,3/26/2019 0:00,29.913665900000000,-89.985242300000000
941 DECATUR ST,3/27/2019 0:00,29.959156100000000,-90.060900900000000
4150 GENERAL DE GAULLE DR,3/27/2019 0:00,29.920834900000000,-90.012188999999900
2039 MANDEVILLE ST,3/27/2019 0:00,29.978738000000000,-90.054890000000000
3113 ORLEANS AVE,3/27/2019 0:00,29.974199000000000,-90.087609500000000
1500 MILTON ST,3/27/2019 0:00,30.459287500000000,-84.287662700000000
5557 SAINT ANTHONY AVE,3/27/2019 0:00,30.015776600000000,-90.064958199999900
1130 CADIZ ST,3/27/2019 0:00,32.771771200000000,-96.797942900000000
4425 MAJESTIC OAKS DR,3/27/2019 0:00,30.013319500000000,-90.015320899999900
1312 1ST ST,3/27/2019 0:00,29.929916100000000,-90.080900200000000
200 BOURBON ST,3/25/2019 0:00,29.954776000000000,-90.068965999999900
1540 SAINT ROCH AVE,3/25/2019 0:00,29.973749299999900,-90.052874899999900
3128 ANNUNCIATION ST,3/26/2019 0:00,29.921419800000000,-90.084076299999900
2101 JEFFERSON AVE,3/26/2019 0:00,47.241644800000000,-122.438883800000000
2014 FRENCHMEN ST,3/26/2019 0:00,29.977958400000000,-90.059103999999900
1622 KERLEREC ST,3/26/2019 0:00,29.970591600000000,-90.068609299999900
6001 CURRAN BLVD,3/27/2019 0:00,30.030294900000000,-90.023995200000000
1806 DUMAINE ST,3/27/2019 0:00,29.966207800000000,-90.073262399999900
2807 N RAMPART ST,3/27/2019 0:00,29.967348400000000,-90.048361000000000
3952 CAMP ST,3/27/2019 0:00,29.921920200000000,-90.096709699999900
8606 MARKS ST,3/27/2019 0:00,29.971544300000000,-90.112160899999900
32 SPANISH FORT BLVD,3/27/2019 0:00,30.020546000000000,-90.089834000000000
7320 HANSBROUGH AVE,3/27/2019 0:00,30.042530600000000,-89.982856900000000
1430 OCTAVIA ST,3/27/2019 0:00,29.927560900000000,-90.114602400000000
14100 INTREPID ST,3/27/2019 0:00,30.062489900000000,-89.924557600000000
2457 PRENTISS AVE,3/27/2019 0:00,30.017463300000000,-90.054188099999900
7166 NORTHGATE DR,3/27/2019 0:00,30.046917400000000,-89.965642400000000
2419 JULIA ST,3/27/2019 0:00,29.956541700000000,-90.090702999999900
5555 CANAL BLVD,3/27/2019 0:00,29.991108000000000,-90.109079999999900
4360 WASHINGTON AVE,3/27/2019 0:00,41.182660500000000,-111.970845400000000
3745 GENERAL DE GAULLE DR,3/27/2019 0:00,29.922667200000000,-90.018746700000000
1430 N DORGENOIS ST,3/27/2019 0:00,29.975951300000000,-90.075753400000000
4960 SAINT CHARLES AVE,3/28/2019 0:00,29.926162700000000,-90.108737499999900
620 DECATUR ST,3/28/2019 0:00,29.956467500000000,-90.062743500000000
858 CAMP STREET,3/28/2019 0:00,29.944297000000000,-90.070597999999900
6940 EDGEFIELD DR,3/25/2019 0:00,30.056289700000000,-89.948000600000000
7300 READ BLVD,3/25/2019 0:00,30.042166000000000,-89.979946800000000
9133 EDINBURGH ST,3/26/2019 0:00,29.971130200000000,-90.120820500000000
5235 E LEMANS ST,3/26/2019 0:00,30.042256000000000,-89.922769000000000
1631 ELYSIAN FIELDS AVE,3/27/2019 0:00,29.974266399999900,-90.056687400000000
533 TOULOUSE ST,3/27/2019 0:00,29.956523300000000,-90.064212099999900
6033 BURGUNDY ST,3/27/2019 0:00,29.958085399999900,-90.012478500000000
7800 MERCIER ST,3/27/2019 0:00,30.051963800000000,-89.973416800000000
13656 N CAVELIER DR,3/28/2019 0:00,30.060204900000000,-89.932188000000000
4652 BERKLEY DR,3/28/2019 0:00,29.918735200000000,-90.006320699999900
3429 BURGUNDY ST,3/28/2019 0:00,29.964565200000000,-90.040341300000000
600 CAMP ST,3/28/2019 0:00,29.947700500000000,-90.069165800000000
6366 LOUISVILLE ST,3/28/2019 0:00,30.006568800000000,-90.110352499999900
835 ATLANTIC AVE,3/28/2019 0:00,29.946683000000000,-90.045534400000000
915 JOLIET ST,3/28/2019 0:00,29.948164000000000,-90.134866000000000
7401 ARBOR DR,3/28/2019 0:00,32.767778400000000,-97.195582699999900
6510 HAYNE BLVD,3/28/2019 0:00,30.035081400000000,-90.018965299999900
3963 MAGAZINE ST,3/28/2019 0:00,29.921313200000000,-90.096715900000000
930 TCHOUPITOULAS ST,3/29/2019 0:00,29.942280300000000,-90.067268200000000
930 TCHOUPITOULAS ST,3/29/2019 0:00,29.942280300000000,-90.067268200000000
1700 FRANKLIN AVE,3/29/2019 0:00,41.137926700000000,-81.361283200000000
646 TCHOUPITOULAS ST,3/29/2019 0:00,29.946549600000000,-90.067103899999900
3963 MAGAZINE ST,3/29/2019 0:00,29.921313200000000,-90.096715900000000
5552 ROSEMARY PL,3/29/2019 0:00,29.991141700000000,-90.113427899999900
810 EUTERPE ST,3/29/2019 0:00,29.934549400000000,-90.068689900000000
4127 FONTAINEBLEAU DR,3/25/2019 0:00,29.949475800000000,-90.104808600000000
5951 BULLARD AVE,3/25/2019 0:00,30.041531100000000,-89.955660000000000
1532 SAINT CHARLES AVE,3/26/2019 0:00,29.938232400000000,-90.075570900000000
3825 GENERAL DE GAULLE DR,3/26/2019 0:00,29.921852100000000,-90.016632899999900
719 ROYAL ST,3/26/2019 0:00,29.958436000000000,-90.064625800000000
14 VERSAILLES BLVD,3/26/2019 0:00,29.949363700000000,-90.113914600000000
1783 COLISEUM ST,3/26/2019 0:00,29.934684000000000,-90.075440000000000
4715 EASTERN ST,3/26/2019 0:00,30.007478000000000,-90.046501999999900
4810 LENNOX BLVD,3/26/2019 0:00,33.937957300000000,-118.361752500000000
4729 SAINT ROCH AVE,3/27/2019 0:00,30.007258100000000,-90.055063600000000
2701 DREUX AVE,3/27/2019 0:00,30.012611000000000,-90.048908000000000
2013 GENERAL MEYER AVE,3/28/2019 0:00,29.944616500000000,-90.036413100000000
2705 MAGNOLIA ST,3/28/2019 0:00,29.940620400000000,-90.092254000000000
8606 MARKS ST,3/28/2019 0:00,29.971544300000000,-90.112160899999900
2504 N PRIEUR ST,3/28/2019 0:00,29.976853800000000,-90.050269600000000
3220 GENERAL DEGAULLE DR,3/28/2019 0:00,29.926572800000000,-90.022628300000000
7520 SHUBRICK AVE,3/29/2019 0:00,30.042253800000000,-89.986732500000000
1522 FELICITY ST,3/29/2019 0:00,29.935475600000000,-90.077030900000000
11111 N PARKWOOD CT,3/29/2019 0:00,30.029712400000000,-89.957770099999900
7096 E TAMARON BLVD,3/29/2019 0:00,30.056693000000000,-89.949441999999900
12345 N I-10 SERVICE RD,3/29/2019 0:00,30.050631100000000,-89.956319700000000
4749 HAUCK DR,3/29/2019 0:00,30.024061200000000,-89.962552199999900
3126 FORTIN ST,3/29/2019 0:00,29.981456600000000,-90.083857200000000
2660 CUPID ST,3/29/2019 0:00,29.926190400000000,-90.008725400000000
3029 RABBITS ST,3/29/2019 0:00,29.990282100000000,-90.045616400000000
200 BOURBON ST,3/26/2019 0:00,29.954776000000000,-90.068965999999900
14 WARBLER ST,3/26/2019 0:00,30.025297700000000,-90.093532900000000
1200 CANAL ST,3/26/2019 0:00,29.956010000000000,-90.073983200000000
3707 LOYOLA AVE,3/26/2019 0:00,29.933150500000000,-90.096676000000000
1414 CHARTRES ST,3/26/2019 0:00,29.963069200000000,-90.058470200000000
5901 PAULINE DR,3/26/2019 0:00,30.021857699999900,-90.035083800000000
9941 E ROCKTON CIR,3/26/2019 0:00,30.040679500000000,-89.981690700000000
200 BOURBON ST,3/27/2019 0:00,29.954776000000000,-90.068965999999900
3012 BURGUNDY ST,3/27/2019 0:00,29.965587600000000,-90.046300300000000
6959 E HERMES ST,3/27/2019 0:00, , 
5638 ORLEANS AVE,3/27/2019 0:00,29.992373200000000,-90.102078800000000
5138 MARIGNY ST,3/27/2019 0:00,30.010823800000000,-90.058711800000000
3509 LIVINGSTON ST,3/27/2019 0:00,29.973179400000000,-90.123279500000000
11111 N PARKWOOD CT,3/27/2019 0:00,30.029712400000000,-89.957770099999900
5951 BULLARD AVE,3/27/2019 0:00,30.041531100000000,-89.955660000000000
2415 JASMINE ST,3/28/2019 0:00,30.000801000000000,-90.054261100000000
934 KERLEREC ST,3/28/2019 0:00,29.965761900000000,-90.061840400000000
1124 PIETY ST,3/28/2019 0:00,29.967776800000000,-90.041470600000000
630 ROYAL ST,3/28/2019 0:00,29.957663600000000,-90.064768600000000
1902 SAINT BERNARD AVE,3/29/2019 0:00,29.975639500000000,-90.067724300000000
1519 JACKSON AVE,3/29/2019 0:00,30.365480000000000,-88.549194000000000
7501 SANDY COVE DR,3/29/2019 0:00,30.056834700000000,-89.957301100000000
12300 S I-10 SERVICE RD,3/29/2019 0:00,30.047875299999900,-89.955562899999900
209 OPAL ST,3/29/2019 0:00,30.022212600000000,-90.112599400000000
3913 DOWNMAN RD,3/29/2019 0:00,30.010608300000000,-90.020581200000000
5422 MAGAZINE ST,3/26/2019 0:00,29.920808500000000,-90.115741500000000
2645 TOULOUSE ST,3/28/2019 0:00,29.969311700000000,-90.083121200000000
6109 MARSHAL FOCH ST,3/28/2019 0:00,30.000861700000000,-90.103905099999900
1217 PENISTON ST,3/29/2019 0:00,29.924731100000000,-90.094734199999900
4242 CHEF MENTEUR HWY,3/29/2019 0:00,30.003824300000000,-90.038907200000000
3153 GENTILLY BLVD,3/29/2019 0:00,29.999710500000000,-90.060081900000000
800 CAMP ST,3/30/2019 0:00,29.945260600000000,-90.070041600000000
12341 CARMEL PL,3/30/2019 0:00,30.051191099999900,-89.958000700000000
3858 S INWOOD AVE,3/30/2019 0:00,29.907031800000000,-89.994189300000000
1572 N PRIEUR ST,3/30/2019 0:00,29.974126500000000,-90.068366900000000
706 CANAL ST,3/30/2019 0:00,29.953060899999900,-90.069568400000000
7711 W LAVERNE ST,3/30/2019 0:00,30.030530900000000,-90.023992499999900
2409 NEW ORLEANS ST,3/30/2019 0:00,29.981557100000000,-90.065936200000000
1645 MURL ST,3/30/2019 0:00,29.937573999999900,-90.024724200000000
6802 VICKSBURG ST,3/30/2019 0:00,30.014090700000000,-90.105950600000000
2136 CATON ST,3/30/2019 0:00,41.912087500000000,-87.681055100000000
1676 N DORGENOIS ST,3/30/2019 0:00,29.979604000000000,-90.072421300000000
2000 BECK ST,3/30/2019 0:00,42.513776100000000,-96.486838300000000
840 SAINT CHARLES AVE,3/30/2019 0:00,29.945033800000000,-90.071683900000000
3024 GRAND ROUTE SAINT JOHN,3/30/2019 0:00,29.979609700000000,-90.082135999999900
9122 APPLE ST,3/30/2019 0:00, , 
6054 MARSHAL FOCH ST,3/30/2019 0:00,30.000048300000000,-90.104562500000000
4500 S ROCHEBLAVE ST,3/30/2019 0:00,29.947202200000000,-90.105585300000000
2020 2ND ST,3/30/2019 0:00,34.281974700000000,-118.434580100000000
1033 ROBERT E LEE BLVD,3/30/2019 0:00,30.018811000000000,-90.093507000000000
717 ROYAL ST,3/26/2019 0:00,29.958377600000000,-90.064532399999900
3153 GENTILLY BLVD,3/26/2019 0:00,29.999710500000000,-90.060081900000000
4842 PAPANIA DR,3/26/2019 0:00,30.025392400000000,-89.959872100000000
2419 BARONNE ST,3/27/2019 0:00,29.934431900000000,-90.084587399999900
230 30TH ST,3/28/2019 0:00,40.748921100000000,-73.993964900000000
124 S MURAT ST,3/28/2019 0:00,29.976744100000000,-90.105366100000000
4214 MAGAZINE ST,3/28/2019 0:00,29.920777500000000,-90.099491300000000
4662 WILSON AVE,3/28/2019 0:00,43.187951200000000,-78.822491800000000
6600 FRANKLIN AVE,3/28/2019 0:00,30.028421400000000,-90.054426400000000
5939 N DORGENOIS ST,3/30/2019 0:00,29.978904399999900,-90.026294299999900
2224 ROBERT E LEE BLVD,3/30/2019 0:00,30.021795299999900,-90.060098200000000
1111 LOUISA ST,3/30/2019 0:00,29.967616600000000,-90.042107600000000
525 LAMARQUE ST,3/30/2019 0:00,29.942246100000000,-90.050032500000000
5434 MAGAZINE ST,3/30/2019 0:00,29.920902600000000,-90.115988899999900
800 CAMP ST,3/30/2019 0:00,29.945260600000000,-90.070041600000000
5734 LAFAYE ST,3/30/2019 0:00,30.018277900000000,-90.049518999999900
3128 PEOPLES AVE,3/30/2019 0:00,29.991185400000000,-90.045215300000000
1430 OCTAVIA ST,3/30/2019 0:00,29.927560900000000,-90.114602400000000
3717 GENERAL DE GAULLE DR,3/30/2019 0:00,29.924597100000000,-90.021408000000000
5751 NORLAND AVE,3/30/2019 0:00,29.924247700000000,-89.994699400000000
1751 PRESSBURG ST,3/30/2019 0:00,30.018030600000000,-90.071857299999900
7041 VICKSBURG ST,3/31/2019 0:00,30.018832600000000,-90.104818200000000
1845 GENTILLY BLVD,3/31/2019 0:00,29.986361300000000,-90.076465200000000
2483 ROYAL ST,3/31/2019 0:00,29.965032200000000,-90.051926500000000
12300 S I-10 SERVICE RD,3/31/2019 0:00,30.047875299999900,-89.955562899999900
219 N PETERS ST,3/28/2019 0:00,29.952784500000000,-90.065534800000000
858 CAMP ST,3/28/2019 0:00,29.944297000000000,-90.070597999999900
2725 ERNEST ST,3/28/2019 0:00,29.923139700000000,-89.982401400000000
7551 OAK ST,3/28/2019 0:00,29.944112900000000,-90.125425200000000
6017 BACCICH ST,3/28/2019 0:00,30.021099399999900,-90.048044600000000
7080 WHITMORE PL,3/29/2019 0:00,30.058538000000000,-89.948877900000000
6800 CURRAN BLVD,3/29/2019 0:00,30.033456700000000,-90.013936100000000
2403 CAMP ST,3/29/2019 0:00,29.929010100000000,-90.080267499999900
1609 N LOPEZ ST,3/30/2019 0:00,29.980677800000000,-90.083464800000000
3810 OCTAVIA ST,3/30/2019 0:00,29.950316900000000,-90.108507699999900
6262 FLEUR DE LIS DR,3/30/2019 0:00,30.005475900000000,-90.119088499999900
5761 LOUIS PRIMA DR W,3/30/2019 0:00,30.038733000000000,-89.958358699999900
5432 CANAL BLVD,3/31/2019 0:00,29.988482600000000,-90.110370800000000
930 TCHOUPITOULAS ST,3/31/2019 0:00,29.942280300000000,-90.067268200000000
1532 SAINT CHARLES AVE,3/31/2019 0:00,29.938232400000000,-90.075570900000000
2013 GENERAL MEYER AVE,3/31/2019 0:00,29.944616500000000,-90.036413100000000
11297 LAKE FOREST BLVD,3/31/2019 0:00,30.038799999999900,-89.956043000000000
6105 COLBERT ST,3/31/2019 0:00,30.001578000000000,-90.111503300000000
1837 MAGAZINE ST,3/31/2019 0:00,29.931795300000000,-90.073837200000000
1828 JEFFERSON AVE,3/31/2019 0:00,38.274157600000000,-85.587666000000000
7347 CANTERBURY ST,3/31/2019 0:00,42.278341300000000,-71.122940200000000
3937 CANAL ST,3/31/2019 0:00,29.973995600000000,-90.099059700000000
3440 S CARROLLTON AVE,3/31/2019 0:00,29.964271800000000,-90.112489700000000
715 GOVERNOR NICHOLLS ST,3/30/2019 0:00,29.962272700000000,-90.061411700000000
1619 S SALCEDO ST,4/1/2019 0:00,29.953354500000000,-90.103803599999900
310 ABALON CT,3/28/2019 0:00,29.952748600000000,-90.042990600000000
1637 TENNESSEE ST,3/28/2019 0:00,37.751137800000000,-122.388132100000000
1555 POYDRAS ST,3/29/2019 0:00,29.952935200000000,-90.079166300000000
2220 FRENCHMEN ST,3/29/2019 0:00,29.980035000000000,-90.059343000000000
1614 KERLEREC ST,3/29/2019 0:00,29.970478800000000,-90.068499800000000
2608 LA SALLE ST,3/30/2019 0:00,32.758389400000000,-97.308426900000000
3717 GENERAL DE GAULLE DR,3/30/2019 0:00,29.924597100000000,-90.021408000000000
4513 GENERAL MEYER AVE,3/30/2019 0:00,29.934368200000000,-90.009308400000000
7725 PALM ST,3/30/2019 0:00, , 
500 FRENCH ST,3/31/2019 0:00,30.002798199999900,-90.110407299999900
219 S BROAD ST,4/1/2019 0:00,39.948589000000000,-75.163966100000000
4607 DRYADES ST,4/1/2019 0:00,29.929447399999900,-90.104964299999900
4511 MAGAZINE ST,4/1/2019 0:00,29.920777000000000,-90.103115400000000
2617 ATHIS ST,4/1/2019 0:00,30.018640100000000,-90.050851600000000
8715 COHN ST,4/1/2019 0:00,29.956680200000000,-90.129764100000000
4016 PIEDMONT DR,4/1/2019 0:00,29.998831799999900,-90.055841399999900
3301 SAINT CLAUDE AVE,4/1/2019 0:00,29.967276200000000,-90.041396200000000
1572 N PRIEUR ST,4/1/2019 0:00,29.974126500000000,-90.068366900000000
7701 DWYER RD,4/1/2019 0:00,30.022508800000000,-89.999307899999900
4 ACADIANA PL,4/1/2019 0:00,30.044363700000000,-89.929283200000000
13209 SAINT HELENA PL,4/1/2019 0:00,30.044087700000000,-89.924416600000000
4522 DESIRE DR,4/1/2019 0:00,30.008755200000000,-90.034457899999900
3301 INDIANA ST,4/1/2019 0:00,42.310107599999900,-87.869690200000000
3351 KABEL DR,4/1/2019 0:00,29.919751700000000,-90.008670799999900
1818 LAHARPE ST,4/1/2019 0:00,29.973172000000000,-90.068857000000000
909 POYDRAS ST,3/29/2019 0:00,29.950634400000000,-90.073727699999900
5140 MCKENDALL PL,3/29/2019 0:00,30.029295100000000,-89.951867000000000
2224 ROBERT E LEE BLVD,3/30/2019 0:00,30.021795299999900,-90.060098200000000
1995 GENTILLY BLVD,3/31/2019 0:00,29.989524100000000,-90.073983200000000
4333 WASHINGTON AVE,3/31/2019 0:00,29.954737400000000,-90.102070099999900
1909 PORT ST,3/31/2019 0:00,29.977314300000000,-90.046452600000000
2226 MAGNOLIA ST,3/31/2019 0:00,29.942185599999900,-90.088555900000000
2900 DONNER DR,3/31/2019 0:00,29.921397200000000,-90.032890100000000
3338 S CLAIBORNE AVE,3/31/2019 0:00,29.940635400000000,-90.097129999999900
30 N OAK RIDGE CT,4/1/2019 0:00,30.055166900000000,-89.965250400000000
4706 CANAL ST,4/1/2019 0:00,29.978647000000000,-90.107326500000000
4721 SAINT BERNARD AVE,4/1/2019 0:00,30.005302400000000,-90.082177899999900
3914 KATHLEEN ST,4/1/2019 0:00,29.912910600000000,-89.979012300000000
2433 BIENVILLE ST,4/1/2019 0:00,29.965558400000000,-90.083076400000000
600 MOSS ST,4/1/2019 0:00,29.974225800000000,-90.090465700000000
1335 GRANADA DR,4/1/2019 0:00,42.989372900000000,-85.763400300000000
7916 BURTHE ST,4/1/2019 0:00,29.943956700000000,-90.130913200000000
4655 MICHOUD BLVD,4/1/2019 0:00,30.032692800000000,-89.927695700000000
4000 CADILLAC ST,4/1/2019 0:00,29.997783000000000,-90.083218400000000
3551 GENERAL MEYER AVE,4/1/2019 0:00,29.938672999999900,-90.019257900000000
7401 BENSON ST,4/1/2019 0:00,30.038135000000000,-89.993231999999900
4842 GAWAIN DR,4/1/2019 0:00,30.022598500000000,-89.987211699999900
4323 TOURO ST,4/2/2019 0:00,30.002323000000000,-90.061658000000000
2100 SAINT BERNARD AVE,4/2/2019 0:00,29.977492000000000,-90.068667699999900
2409 NEW ORLEANS ST,4/2/2019 0:00,29.981557100000000,-90.065936200000000
3820 SAINT CLAUDE AVE,3/29/2019 0:00,29.965556600000000,-90.036882600000000
4907 MAGAZINE ST,3/29/2019 0:00,29.920422600000000,-90.108263499999900
715 GOVERNOR NICHOLLS ST,3/30/2019 0:00,29.962272700000000,-90.061411700000000
623 BARTHOLOMEW ST,3/30/2019 0:00,29.961005800000000,-90.036563500000000
3520 HOLIDAY DR,3/31/2019 0:00,29.919169200000000,-90.015901800000000
540 ROYAL ST,3/31/2019 0:00,29.957076000000000,-90.065425400000000
5270 CANAL BLVD,3/31/2019 0:00,29.986246500000000,-90.111083200000000
6057 ANNUNCIATION ST,3/31/2019 0:00,29.919124600000000,-90.124193200000000
400 JULIA ST,3/31/2019 0:00,29.944810000000000,-90.067706100000000
1738 INDEPENDENCE ST,3/31/2019 0:00,29.973122500000000,-90.036208000000000
3130 DICKENS DR,4/1/2019 0:00,28.177921300000000,-82.756306900000000
1138 SAINT ANDREW ST,4/1/2019 0:00,29.931563800000000,-90.075524600000000
5951 BULLARD AVE,4/1/2019 0:00,30.041531100000000,-89.955660000000000
6615 DORIAN ST,4/2/2019 0:00,30.020882000000000,-90.019566700000000
23 CURTIS DR,4/2/2019 0:00,39.992351900000000,-77.032429999999900
13209 SAINT HELENA PL,4/2/2019 0:00,30.044087700000000,-89.924416600000000
9 IBIS ST,4/2/2019 0:00,32.147279000000000,-80.742639900000000
6001 CURRAN BLVD,4/2/2019 0:00,30.030294900000000,-90.023995200000000
9696 HAYNE BLVD,4/2/2019 0:00,30.047470100000000,-89.987035499999900
1926 MARAIS ST,4/2/2019 0:00,29.969229600000000,-90.059769800000000
516 JULIA ST,4/2/2019 0:00,29.945260700000000,-90.069749700000000
7707 SANDY COVE DR,4/2/2019 0:00,30.059453500000000,-89.959598599999900
